ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E88,21.892164758184933,0.16276750161669362,5.999999999999999,84,-9.97199408383086,0.8043625074582231,0.03138595605209662,0.977401108026829,109,2024-06-26 01:28:37.138761,7,6,63,42
E89,10.73937390174266,0.16717422944218185,5.999999999999999,85,-10.237290609865871,0.8014381159237998,0.05135676512671168,0.9457404246828783,109,2024-06-26 01:28:37.138761,7,6,63,42
E90,9.189767110365826,0.2789169578538466,3.1002874482251057,86,-10.400323671776807,0.7393334738973949,0.031801264073439514,0.9757531203955252,109,2024-06-26 01:28:37.138761,7,6,63,42
E93,9.334230839047036,0.245714780869422,3.0150093020158537,87,-9.23458481956255,0.8247759298672552,0.048797931278155106,0.929672488313278,109,2024-06-26 01:28:37.138761,7,6,63,42
E94,9.534633128487807,0.34908405715443536,3.3502095895886312,88,-9.475343967341388,0.8090333357158199,0.045839385055566624,0.9370360133602424,109,2024-06-26 01:28:37.138761,7,6,63,42
E95,9.507757136379587,0.33376636881413546,3.2063116752608036,89,-9.409871294116678,0.8630532929725053,0.046655617108107665,0.9398009171623098,109,2024-06-26 01:28:37.138761,7,6,63,42
E96,9.467717699235736,0.3180084241436347,3.104059473915524,90,-9.452167684280486,0.8601592654867906,0.04346560019919072,0.9450702835891935,109,2024-06-26 01:28:37.138761,7,6,63,42
E97,9.374236902785992,0.31658457323142386,3.0507884310343494,91,-9.477361640347741,0.8633616047983828,0.043768165163639426,0.9494571374685623,109,2024-06-26 01:28:37.138761,7,6,63,42
E98,9.269224380910213,0.31568454219649134,2.888103998330567,92,-9.52742605166193,0.8656982415845559,0.04232474922757393,0.9550216899288893,109,2024-06-26 01:28:37.138761,7,6,63,42
E99,8.965217842001882,0.2654946720248983,2.623983900812039,93,-9.636412084579334,0.8939973939883642,0.04533761290942248,0.9599492872948477,109,2024-06-26 01:28:37.138761,7,6,63,42
E100,8.921067370571302,0.2297889855272679,2.6536812336032023,94,-10.10827936505056,0.748038338251526,0.037987076553995955,0.9634443597974007,109,2024-06-26 01:28:37.138761,7,6,63,42
E101,7.939355466291285,0.3502256997609656,2.051536900102927,95,-10.001325314879356,0.43546325449129286,0.026315801518086403,0.9705731048326778,109,2024-06-26 01:28:37.138761,7,6,63,42
E101,10.095182034030422,0.29608020302779536,1.8188556528151711,95,-10.001325314879356,0.43546325449129286,0.026315801518086403,0.9705731048326778,109,2024-06-26 01:28:37.138761,7,6,63,42
E101,12.777266066415171,0.20121730551623962,1.6973434519650086,95,-10.001325314879356,0.43546325449129286,0.026315801518086403,0.9705731048326778,109,2024-06-26 01:28:37.138761,7,6,63,42
E103,8.4325938464712,0.2625620069545924,1.6994598042515523,96,-9.50032449553573,0.5820121605803243,0.046631722793825846,0.8865260272877693,109,2024-06-26 01:28:37.138761,7,6,63,42
E103,10.946431477673652,0.16961391911897827,3.4658955446294373,96,-9.50032449553573,0.5820121605803243,0.046631722793825846,0.8865260272877693,109,2024-06-26 01:28:37.138761,7,6,63,42
E104,8.377642407328635,0.27677904364523265,1.6725804438453669,97,-9.54163878975751,0.5876981998689352,0.04461687157075969,0.8997123914777942,109,2024-06-26 01:28:37.138761,7,6,63,42
E104,10.886394152473423,0.17950636892866534,3.520346650417235,97,-9.54163878975751,0.5876981998689352,0.04461687157075969,0.8997123914777942,109,2024-06-26 01:28:37.138761,7,6,63,42
E105,8.274734021842256,0.2551392958552068,1.512310314729976,98,-9.538146473967018,0.754327892775199,0.04182886380084396,0.9366072098280691,109,2024-06-26 01:28:37.138761,7,6,63,42
E105,10.54081559422582,0.19705732982127344,3.1247739119111433,98,-9.538146473967018,0.754327892775199,0.04182886380084396,0.9366072098280691,109,2024-06-26 01:28:37.138761,7,6,63,42
E106,8.325210007597457,0.2527347429793547,1.5427819712553974,99,-9.484434770814817,0.802211724320782,0.03904589508417312,0.9457788949296606,109,2024-06-26 01:28:37.138761,7,6,63,42
E106,10.539593862079402,0.1787601874036664,3.0486676714943046,99,-9.484434770814817,0.802211724320782,0.03904589508417312,0.9457788949296606,109,2024-06-26 01:28:37.138761,7,6,63,42
E107,8.207617437965641,0.22314711676751564,1.3088986271579521,100,-9.504402353013761,0.7906258814805786,0.03758212724269311,0.9496302315825785,109,2024-06-26 01:28:37.138761,7,6,63,42
E107,10.325035454545265,0.1814874605057657,2.8593339210881514,100,-9.504402353013761,0.7906258814805786,0.03758212724269311,0.9496302315825785,109,2024-06-26 01:28:37.138761,7,6,63,42
E108,8.56114043845057,0.23621331166727266,1.746766157322068,101,-9.508394142592211,0.7863879224008766,0.03830638466916302,0.9472617894150764,109,2024-06-26 01:28:37.138761,7,6,63,42
E108,10.9169427403248,0.15176594370633012,3.2526608543744913,101,-9.508394142592211,0.7863879224008766,0.03830638466916302,0.9472617894150764,109,2024-06-26 01:28:37.138761,7,6,63,42
E109,8.148065809328127,0.23286581234269832,1.3049061254733212,102,-9.568007888184779,0.764013448868596,0.0362066230602067,0.9536752046041423,109,2024-06-26 01:28:37.138761,7,6,63,42
E109,10.259842028364211,0.1814022561467894,2.834876919913676,102,-9.568007888184779,0.764013448868596,0.0362066230602067,0.9536752046041423,109,2024-06-26 01:28:37.138761,7,6,63,42
E110,8.83348204251737,0.26854243709206393,2.6559631744994787,103,-9.83280078639598,0.7401366505561584,0.04134535445017623,0.9531505317822812,109,2024-06-26 01:28:37.138761,7,6,63,42
E112,8.56427466880327,0.24799556919305132,2.0014859980242754,104,-9.765548432361134,0.4216983199228299,0.03721184371346052,0.8743436001532923,109,2024-06-26 01:28:37.138761,7,6,63,42
E112,11.344421797283085,0.15665756426574617,4.0191895885535835,104,-9.765548432361134,0.4216983199228299,0.03721184371346052,0.8743436001532923,109,2024-06-26 01:28:37.138761,7,6,63,42
E113,9.023372716369586,0.2712411576743836,2.5289375425112683,105,-9.724551784645534,0.5104020554838857,0.035061261411104,0.9181325811178365,109,2024-06-26 01:28:37.138761,7,6,63,42
E113,12.504656869097614,0.12647520939992063,4.912507811295686,105,-9.724551784645534,0.5104020554838857,0.035061261411104,0.9181325811178365,109,2024-06-26 01:28:37.138761,7,6,63,42
E114,8.056570464656849,0.2604233963231781,1.2732367878920778,106,-9.713132628081498,0.5560725156756832,0.03609972662241607,0.9280289147549492,109,2024-06-26 01:28:37.138761,7,6,63,42
E114,10.14080139834094,0.25061989823476694,2.8186907068067093,106,-9.713132628081498,0.5560725156756832,0.03609972662241607,0.9280289147549492,109,2024-06-26 01:28:37.138761,7,6,63,42
E114,14.314099519527481,0.0891139707684463,5.999998790100681,106,-9.713132628081498,0.5560725156756832,0.03609972662241607,0.9280289147549492,109,2024-06-26 01:28:37.138761,7,6,63,42
E115,8.945269838338493,0.272271941196939,2.4267354023645797,107,-9.7069563667946,0.5744079750030395,0.03647478322601349,0.9317073668115574,109,2024-06-26 01:28:37.138761,7,6,63,42
E115,12.54958098032625,0.1368955231370368,5.109765614104073,107,-9.7069563667946,0.5744079750030395,0.03647478322601349,0.9317073668115574,109,2024-06-26 01:28:37.138761,7,6,63,42
E116,9.114734503727698,0.24325311927634985,2.6019932067218376,108,-9.702567435837679,0.5938402398556045,0.0364572866139102,0.9420501039091576,109,2024-06-26 01:28:37.138761,7,6,63,42
E116,12.737775180719046,0.1067627945189038,5.716375223974438,108,-9.702567435837679,0.5938402398556045,0.0364572866139102,0.9420501039091576,109,2024-06-26 01:28:37.138761,7,6,63,42
E117,10.085064752287417,0.20961619564771006,4.19650757011508,109,-9.733233344094934,0.558883693860303,0.039778141626866034,0.9236215249112871,109,2024-06-26 01:28:37.138761,7,6,63,42
E118,7.923101388014961,0.2041460665318624,1.2114750211181902,110,-9.820129884396186,0.46189444682234126,0.0339675891526486,0.9281071680277967,109,2024-06-26 01:28:37.138761,7,6,63,42
E118,10.241797985366103,0.1587134759714015,3.618960325758338,110,-9.820129884396186,0.46189444682234126,0.0339675891526486,0.9281071680277967,109,2024-06-26 01:28:37.138761,7,6,63,42
E119,7.8127219314244485,0.22314307197027716,1.321391744958797,111,-9.852796273550004,0.42250631573557684,0.03146663168049322,0.939507258592373,109,2024-06-26 01:28:37.138761,7,6,63,42
E119,10.152609256304018,0.17149890791140798,3.9260515356842896,111,-9.852796273550004,0.42250631573557684,0.03146663168049322,0.939507258592373,109,2024-06-26 01:28:37.138761,7,6,63,42
E121,8.06293125718151,0.2008028541154374,1.1332995089170883,112,-9.737771298408477,0.4018262992675978,0.038147772037849484,0.8422251439392954,109,2024-06-26 01:28:37.138761,7,6,63,42
E121,10.513381106643703,0.18088681463900969,3.333734307661829,112,-9.737771298408477,0.4018262992675978,0.038147772037849484,0.8422251439392954,109,2024-06-26 01:28:37.138761,7,6,63,42
E122,8.235609613920849,0.22304839964375844,1.4670812056355447,113,-9.711336343733091,0.4699680011920841,0.03657919338314905,0.8918366409728569,109,2024-06-26 01:28:37.138761,7,6,63,42
E122,10.768405063923618,0.18490075043459875,3.6378607344967038,113,-9.711336343733091,0.4699680011920841,0.03657919338314905,0.8918366409728569,109,2024-06-26 01:28:37.138761,7,6,63,42
E123,10.225508612514599,0.23513436087255535,4.401129105546042,114,-9.69182192069316,0.5601019404650497,0.039222897331584704,0.9214936645351853,109,2024-06-26 01:28:37.138761,7,6,63,42
E124,8.99861710497823,0.21209932112541985,2.373629510915317,115,-9.66057037707609,0.5408231728264062,0.03741031736538473,0.9107048113269727,109,2024-06-26 01:28:37.138761,7,6,63,42
E124,12.286277813013967,0.09978086623957516,4.635923762195736,115,-9.66057037707609,0.5408231728264062,0.03741031736538473,0.9107048113269727,109,2024-06-26 01:28:37.138761,7,6,63,42
E125,9.865243299301452,0.19302587169256746,3.747685070187783,116,-9.73503005243658,0.4717828134371378,0.03779279327600239,0.8964213624989414,109,2024-06-26 01:28:37.138761,7,6,63,42
E126,9.899326049369975,0.18070683809440702,3.8272912611969097,117,-9.783008822147604,0.43822422226058466,0.03828986076507063,0.8868131777258975,109,2024-06-26 01:28:37.138761,7,6,63,42
E127,7.814975394907313,0.21899070684484734,1.2586253696613474,118,-9.910827538512192,0.2237944658048935,0.03758084186674691,0.7968376511602123,109,2024-06-26 01:28:37.138761,7,6,63,42
E127,10.124248264605596,0.18158885621864407,3.4843383874491844,118,-9.910827538512192,0.2237944658048935,0.03758084186674691,0.7968376511602123,109,2024-06-26 01:28:37.138761,7,6,63,42
E128,8.074989300484033,0.28312159788014846,2.1953546955880814,119,-9.877230748185262,0.284677844347739,0.0335172543613657,0.9080977508724604,109,2024-06-26 01:28:37.138761,7,6,63,42
E128,10.713749423279337,0.1827867495396447,3.9418968687243336,119,-9.877230748185262,0.284677844347739,0.0335172543613657,0.9080977508724604,109,2024-06-26 01:28:37.138761,7,6,63,42
E129,7.826193377042298,0.436228823513126,1.685908976823681,120,-10.01054018014915,0.2751819576196026,0.034419956101248185,0.9296531854796741,109,2024-06-26 01:28:37.138761,7,6,63,42
E129,9.859590706548525,0.34457287568682915,2.0838600795399063,120,-10.01054018014915,0.2751819576196026,0.034419956101248185,0.9296531854796741,109,2024-06-26 01:28:37.138761,7,6,63,42
E129,12.69588744224132,0.1966750576477807,1.7433002424318391,120,-10.01054018014915,0.2751819576196026,0.034419956101248185,0.9296531854796741,109,2024-06-26 01:28:37.138761,7,6,63,42
E130,8.218877169486381,0.6581223354400567,2.065805775956991,121,-9.975289948956448,0.49257902845621465,0.04069713959625892,0.96380295502561,109,2024-06-26 01:28:37.138761,7,6,63,42
E130,11.344153294921027,0.3547507179316369,4.299661670339245,121,-9.975289948956448,0.49257902845621465,0.04069713959625892,0.96380295502561,109,2024-06-26 01:28:37.138761,7,6,63,42
E131,9.111438821455376,0.31307930409735185,3.1275973274917215,122,-10.328509290755724,0.7130575849070692,0.03337956508006578,0.9705156254366762,109,2024-06-26 01:28:37.138761,7,6,63,42
E132,8.526260833489012,0.35114815002575384,1.988736707908682,123,-10.343150953236261,0.743069221373693,0.031100985619359586,0.9784306648595216,109,2024-06-26 01:28:37.138761,7,6,63,42
E132,11.513262268400613,0.14887195196690506,3.208026020477452,123,-10.343150953236261,0.743069221373693,0.031100985619359586,0.9784306648595216,109,2024-06-26 01:28:37.138761,7,6,63,42
E134,9.897533902127087,0.15932540025723085,3.2509678982819743,124,-9.703169375397962,0.312246905409843,0.051916779414786694,0.6475091311206396,109,2024-06-26 01:28:37.138761,7,6,63,42
E135,9.927100465062134,0.1711203289202139,3.4663114272703073,125,-9.718143539260739,0.34716116963516847,0.042976820148461686,0.7525716595333058,109,2024-06-26 01:28:37.138761,7,6,63,42
E136,10.000317575030667,0.17173371150786387,3.3271754379684455,126,-9.641157407801284,0.48190207359262976,0.03685788630637632,0.8807353972283984,109,2024-06-26 01:28:37.138761,7,6,63,42
E137,9.97302624792412,0.16787491134924615,3.646286456322566,127,-9.763804527581438,0.38295830067183495,0.039427838398556805,0.8485934066253004,109,2024-06-26 01:28:37.138761,7,6,63,42
E138,7.852000490998913,0.19409606338314767,1.0958292607969613,128,-9.907319941628852,0.2084892167908337,0.04412446236178306,0.6864996343823018,109,2024-06-26 01:28:37.138761,7,6,63,42
E138,10.152051768439598,0.16982908538878583,3.231420064697576,128,-9.907319941628852,0.2084892167908337,0.04412446236178306,0.6864996343823018,109,2024-06-26 01:28:37.138761,7,6,63,42
E139,7.817170833169833,0.20372552706859892,1.149176387500257,129,-9.912094668161481,0.19860128361255525,0.04202966872315814,0.7095187072069797,109,2024-06-26 01:28:37.138761,7,6,63,42
E139,10.111219671820983,0.1758279578961428,3.2898051175552685,129,-9.912094668161481,0.19860128361255525,0.04202966872315814,0.7095187072069797,109,2024-06-26 01:28:37.138761,7,6,63,42
E140,7.834157805609203,0.23589044835209272,1.3982254724861947,130,-9.856406596410213,0.20033787171425999,0.038747201504601564,0.7843065793220303,109,2024-06-26 01:28:37.138761,7,6,63,42
E140,9.996308879755096,0.19380519536281682,3.628072419839433,130,-9.856406596410213,0.20033787171425999,0.038747201504601564,0.7843065793220303,109,2024-06-26 01:28:37.138761,7,6,63,42
E141,7.827818203097312,0.4158288369044296,1.598688876984334,131,-9.99367879717079,0.22557861618892122,0.03548143676912749,0.9058558148160568,109,2024-06-26 01:28:37.138761,7,6,63,42
E141,9.782006925916056,0.3220233002991719,1.9202236266234531,131,-9.99367879717079,0.22557861618892122,0.03548143676912749,0.9058558148160568,109,2024-06-26 01:28:37.138761,7,6,63,42
E141,12.588820978132729,0.16910102453155673,2.149672463019655,131,-9.99367879717079,0.22557861618892122,0.03548143676912749,0.9058558148160568,109,2024-06-26 01:28:37.138761,7,6,63,42
E142,8.225906868492952,0.6574047259290747,2.140704488285805,132,-9.957635485499448,0.47008614542288185,0.0399135932126757,0.9656006487651433,109,2024-06-26 01:28:37.138761,7,6,63,42
E142,11.362695565907575,0.3443685381256625,4.385801159404678,132,-9.957635485499448,0.47008614542288185,0.0399135932126757,0.9656006487651433,109,2024-06-26 01:28:37.138761,7,6,63,42
E143,8.30302417046759,0.6259183844905323,1.993495448823852,133,-9.846595342129135,0.6433163790833321,0.030880489105796306,0.9798323950148338,109,2024-06-26 01:28:37.138761,7,6,63,42
E143,11.449924237705847,0.3194106656357114,4.195479005845892,133,-9.846595342129135,0.6433163790833321,0.030880489105796306,0.9798323950148338,109,2024-06-26 01:28:37.138761,7,6,63,42
E143,23.199888322520156,0.1134571417004846,5.431362331847284,133,-9.846595342129135,0.6433163790833321,0.030880489105796306,0.9798323950148338,109,2024-06-26 01:28:37.138761,7,6,63,42
E144,8.345283938576882,0.4776086367067425,1.757974130146931,134,-9.895168170387867,0.9253832004424132,0.02967538678038611,0.9872955074649521,109,2024-06-26 01:28:37.138761,7,6,63,42
E144,11.330902014028535,0.22626581516588118,3.697434908865433,134,-9.895168170387867,0.9253832004424132,0.02967538678038611,0.9872955074649521,109,2024-06-26 01:28:37.138761,7,6,63,42
E144,22.899444483592063,0.10334722931413509,5.321574603052468,134,-9.895168170387867,0.9253832004424132,0.02967538678038611,0.9872955074649521,109,2024-06-26 01:28:37.138761,7,6,63,42
E146,9.899231091877917,0.17834226469579129,3.2739536698756875,135,-9.763293557590183,0.26195119298904007,0.04342589306642157,0.6590187194386391,109,2024-06-26 01:28:37.138761,7,6,63,42
E147,10.086903182258526,0.15936312837698985,3.4613747765346106,136,-9.64239358001187,0.4859158018709216,0.03716993098560897,0.8841055251578054,109,2024-06-26 01:28:37.138761,7,6,63,42
E148,7.880838536673234,0.17812890784181512,1.072943145524503,137,-9.95504524258469,0.14595043317976297,0.045765682203683634,0.547178005700591,109,2024-06-26 01:28:37.138761,7,6,63,42
E148,10.17342232897392,0.17233638224720949,3.1050311417495613,137,-9.95504524258469,0.14595043317976297,0.045765682203683634,0.547178005700591,109,2024-06-26 01:28:37.138761,7,6,63,42
E149,7.839367430297286,0.1510496765968501,1.0119521443240822,138,-10.026285303405038,-0.07269328138591613,0.05265966355870483,0.3749265466647123,109,2024-06-26 01:28:37.138761,7,6,63,42
E149,10.05546379684912,0.16145202298121042,2.6585590140834814,138,-10.026285303405038,-0.07269328138591613,0.05265966355870483,0.3749265466647123,109,2024-06-26 01:28:37.138761,7,6,63,42
E149,27.1284987674337,0.18447513229470935,5.999999999999999,138,-10.026285303405038,-0.07269328138591613,0.05265966355870483,0.3749265466647123,109,2024-06-26 01:28:37.138761,7,6,63,42
E150,7.77380223414783,0.18590560574976855,1.1564833402930867,139,-10.109331544318792,-0.19132314084823013,0.04564689412117536,0.6104820064117638,109,2024-06-26 01:28:37.138761,7,6,63,42
E150,10.1496711381754,0.1728832651031027,3.0242716425355987,139,-10.109331544318792,-0.19132314084823013,0.04564689412117536,0.6104820064117638,109,2024-06-26 01:28:37.138761,7,6,63,42
E150,26.851194708996253,0.1861006586125562,5.999999999999999,139,-10.109331544318792,-0.19132314084823013,0.04564689412117536,0.6104820064117638,109,2024-06-26 01:28:37.138761,7,6,63,42
E151,7.9581932430738505,0.25265458058549406,1.473120100389312,140,-10.03377064050448,0.010675663827200199,0.03968612891001003,0.5084099513726847,109,2024-06-26 01:28:37.138761,7,6,63,42
E151,10.396151459154218,0.19448335708647413,3.49426214389316,140,-10.03377064050448,0.010675663827200199,0.03968612891001003,0.5084099513726847,109,2024-06-26 01:28:37.138761,7,6,63,42
E151,26.655432385513826,0.16331840790511087,5.999999999999999,140,-10.03377064050448,0.010675663827200199,0.03968612891001003,0.5084099513726847,109,2024-06-26 01:28:37.138761,7,6,63,42
E152,7.799920423242491,0.39446199422619266,1.4511556035606672,141,-9.89418268236584,0.2905251445817822,0.039271728785975436,0.8957455302797449,109,2024-06-26 01:28:37.138761,7,6,63,42
E152,9.62878186097969,0.3148504535347314,2.07638408621733,141,-9.89418268236584,0.2905251445817822,0.039271728785975436,0.8957455302797449,109,2024-06-26 01:28:37.138761,7,6,63,42
E152,12.547176620083913,0.15902188729585554,2.1585647778589685,141,-9.89418268236584,0.2905251445817822,0.039271728785975436,0.8957455302797449,109,2024-06-26 01:28:37.138761,7,6,63,42
E153,8.268675733270447,0.5972151747890067,2.1034258427338575,142,-9.8188142944964,0.5050856746595407,0.03361445972209495,0.97059709986029,109,2024-06-26 01:28:37.138761,7,6,63,42
E153,11.43184949284732,0.2943725474219985,4.20093161727033,142,-9.8188142944964,0.5050856746595407,0.03361445972209495,0.97059709986029,109,2024-06-26 01:28:37.138761,7,6,63,42
E154,8.237564412616567,0.6466263798272767,2.0524205008004173,143,-9.93127646672711,0.5279524456524011,0.04000893235342489,0.9673656887227451,109,2024-06-26 01:28:37.138761,7,6,63,42
E154,11.381397093312104,0.3462768689966005,4.300796636290085,143,-9.93127646672711,0.5279524456524011,0.04000893235342489,0.9673656887227451,109,2024-06-26 01:28:37.138761,7,6,63,42
E155,8.366514119340572,0.6199684802714582,2.0819732616130464,144,-9.962708914297957,0.7808240148040256,0.0348362703556979,0.9803767177298832,109,2024-06-26 01:28:37.138761,7,6,63,42
E155,11.799067317686221,0.3302330841776264,4.813876115563054,144,-9.962708914297957,0.7808240148040256,0.0348362703556979,0.9803767177298832,109,2024-06-26 01:28:37.138761,7,6,63,42
E155,22.030878842396078,0.1813903291290817,5.999999985858113,144,-9.962708914297957,0.7808240148040256,0.0348362703556979,0.9803767177298832,109,2024-06-26 01:28:37.138761,7,6,63,42
E156,8.01866320860169,0.1970967590410435,1.3263158457811584,145,-9.949149809097763,0.1867048896535543,0.041561511171720494,0.6914628705283175,109,2024-06-26 01:28:37.138761,7,6,63,42
E156,10.5290502659991,0.17294366120644256,3.624309636260477,145,-9.949149809097763,0.1867048896535543,0.041561511171720494,0.6914628705283175,109,2024-06-26 01:28:37.138761,7,6,63,42
E157,9.817316827681658,0.18648914303231834,3.7906524214729536,146,-9.940987349343418,0.16535569387398752,0.045886280764738406,0.5896072345380688,109,2024-06-26 01:28:37.138761,7,6,63,42
E158,9.92115061879244,0.20863265975375,4.045721989543334,147,-10.027866300169396,0.08767673249072516,0.04369852062021251,0.5250813875071837,109,2024-06-26 01:28:37.138761,7,6,63,42
E159,7.975258456830377,0.21992839794124208,1.4256824857992008,148,-10.099454891367763,-0.06307384494678517,0.03648101088853287,0.5508855567846896,109,2024-06-26 01:28:37.138761,7,6,63,42
E159,10.419285114425415,0.18563231638321476,3.4464972119999517,148,-10.099454891367763,-0.06307384494678517,0.03648101088853287,0.5508855567846896,109,2024-06-26 01:28:37.138761,7,6,63,42
E159,26.613505607838736,0.15976909758988356,5.999999999999998,148,-10.099454891367763,-0.06307384494678517,0.03648101088853287,0.5508855567846896,109,2024-06-26 01:28:37.138761,7,6,63,42
E160,8.114651773135686,0.2827625593049632,1.7205632891615275,149,-9.970187567292655,0.17225437208394456,0.04211071592555263,0.7601169211584924,109,2024-06-26 01:28:37.138761,7,6,63,42
E160,10.910969684351347,0.17595760330924648,3.78740085912155,149,-9.970187567292655,0.17225437208394456,0.04211071592555263,0.7601169211584924,109,2024-06-26 01:28:37.138761,7,6,63,42
E161,7.8538551316125735,0.4034936348191138,1.491550975385323,150,-9.953380408472542,0.27550263218549537,0.0367619475031937,0.9079513319664351,109,2024-06-26 01:28:37.138761,7,6,63,42
E161,9.70638840154836,0.31928524919238654,1.8294374537055986,150,-9.953380408472542,0.27550263218549537,0.0367619475031937,0.9079513319664351,109,2024-06-26 01:28:37.138761,7,6,63,42
E161,12.53736884524772,0.1667007794822677,2.6799601301390283,150,-9.953380408472542,0.27550263218549537,0.0367619475031937,0.9079513319664351,109,2024-06-26 01:28:37.138761,7,6,63,42
E162,7.820512767432786,0.36046691460484936,1.2446020652430114,151,-9.326090715186098,0.729501913485383,0.02111462807190059,0.9900906767159577,109,2024-06-26 01:28:37.138761,7,6,63,42
E162,9.169147717091352,0.304822234819472,1.8585820373787731,151,-9.326090715186098,0.729501913485383,0.02111462807190059,0.9900906767159577,109,2024-06-26 01:28:37.138761,7,6,63,42
E162,11.86330028986239,0.16363931791210184,3.664429338941281,151,-9.326090715186098,0.729501913485383,0.02111462807190059,0.9900906767159577,109,2024-06-26 01:28:37.138761,7,6,63,42
E163,8.276153731661749,0.586106439461064,1.9695365410871128,152,-9.740619091990954,0.6523344671587782,0.03690160718918287,0.9728414524537186,109,2024-06-26 01:28:37.138761,7,6,63,42
E163,11.376198124007702,0.2964841416112378,4.20076689663899,152,-9.740619091990954,0.6523344671587782,0.03690160718918287,0.9728414524537186,109,2024-06-26 01:28:37.138761,7,6,63,42
E164,8.266165264217001,0.620075199162244,1.9898636658356064,153,-9.89414059437217,0.6844224630737011,0.03095212293717558,0.98195638141671,109,2024-06-26 01:28:37.138761,7,6,63,42
E164,11.512374996890562,0.33313217063177447,4.366506981592748,153,-9.89414059437217,0.6844224630737011,0.03095212293717558,0.98195638141671,109,2024-06-26 01:28:37.138761,7,6,63,42
E164,22.31231331807305,0.11990717383187466,5.999999996501376,153,-9.89414059437217,0.6844224630737011,0.03095212293717558,0.98195638141671,109,2024-06-26 01:28:37.138761,7,6,63,42
E166,10.274050905078205,0.21354426956639116,4.701220040942964,154,-9.91336382018543,0.2723756690654856,0.04297826862986416,0.8093963911344888,109,2024-06-26 01:28:37.138761,7,6,63,42
E167,8.541362279736815,0.2320990221955519,2.1606856346615597,155,-9.94579918717906,0.2196334180698174,0.03978827318674098,0.7900484262754025,109,2024-06-26 01:28:37.138761,7,6,63,42
E167,11.582647471291397,0.1565643759113602,4.107977459341001,155,-9.94579918717906,0.2196334180698174,0.03978827318674098,0.7900484262754025,109,2024-06-26 01:28:37.138761,7,6,63,42
E168,8.320254068354659,0.27016046830122953,2.0311962504416323,156,-9.980956301018903,0.20623513790345085,0.038673553774340036,0.8234301593896334,109,2024-06-26 01:28:37.138761,7,6,63,42
E168,11.441907475785484,0.17495462168374587,4.209266141371023,156,-9.980956301018903,0.20623513790345085,0.038673553774340036,0.8234301593896334,109,2024-06-26 01:28:37.138761,7,6,63,42
E169,7.7696642777478555,0.4208168081321322,1.417892303221781,157,-9.91729664517379,0.3421046709230608,0.039812558979824636,0.9142484635321518,109,2024-06-26 01:28:37.138761,7,6,63,42
E169,9.474610225988242,0.3276382928044388,2.0982263706275663,157,-9.91729664517379,0.3421046709230608,0.039812558979824636,0.9142484635321518,109,2024-06-26 01:28:37.138761,7,6,63,42
E169,12.46164010892592,0.18083427181625922,2.9822380106497386,157,-9.91729664517379,0.3421046709230608,0.039812558979824636,0.9142484635321518,109,2024-06-26 01:28:37.138761,7,6,63,42
E170,7.799252161499535,0.44675046157239784,1.4487941361853276,158,-9.922177823733415,0.3637702581218112,0.03482500281041954,0.9382506922347398,109,2024-06-26 01:28:37.138761,7,6,63,42
E170,9.511696210511268,0.34935197139196816,2.030822911412871,158,-9.922177823733415,0.3637702581218112,0.03482500281041954,0.9382506922347398,109,2024-06-26 01:28:37.138761,7,6,63,42
E170,12.43967729094798,0.19260966750333885,2.9125117805711565,158,-9.922177823733415,0.3637702581218112,0.03482500281041954,0.9382506922347398,109,2024-06-26 01:28:37.138761,7,6,63,42
E171,7.776572645786682,0.5315435222739335,1.3994256577258082,159,-9.830590729750654,0.5044609581388328,0.03233441680077277,0.9681212560366785,109,2024-06-26 01:28:37.138761,7,6,63,42
E171,9.290180459598487,0.4494919941141102,1.9854777038148506,159,-9.830590729750654,0.5044609581388328,0.03233441680077277,0.9681212560366785,109,2024-06-26 01:28:37.138761,7,6,63,42
E171,12.163157324067496,0.23232654346342407,3.5961036239423705,159,-9.830590729750654,0.5044609581388328,0.03233441680077277,0.9681212560366785,109,2024-06-26 01:28:37.138761,7,6,63,42
E172,8.247815836662964,0.6047901553388826,2.0007916674839534,160,-9.844978895983678,0.5784519509121266,0.03938008939268912,0.9678421023234026,109,2024-06-26 01:28:37.138761,7,6,63,42
E172,11.406238219032188,0.3195747362262171,4.265026313611281,160,-9.844978895983678,0.5784519509121266,0.03938008939268912,0.9678421023234026,109,2024-06-26 01:28:37.138761,7,6,63,42
E173,8.283302052010379,0.605791701904673,2.0062797485447166,161,-9.876709406137557,0.6410967091424928,0.029736595558289586,0.9816613157584826,109,2024-06-26 01:28:37.138761,7,6,63,42
E173,11.454903068138547,0.3200224201345403,4.355693984344814,161,-9.876709406137557,0.6410967091424928,0.029736595558289586,0.9816613157584826,109,2024-06-26 01:28:37.138761,7,6,63,42
E173,23.009537725138756,0.10155038845032038,5.999989852073114,161,-9.876709406137557,0.6410967091424928,0.029736595558289586,0.9816613157584826,109,2024-06-26 01:28:37.138761,7,6,63,42
E175,7.809370070329803,0.23088766113756698,1.2298052427053934,162,-9.877544187616957,0.3320337189092701,0.03657652799166146,0.899243491759907,109,2024-06-26 01:28:37.138761,7,6,63,42
